2,inst_90300,machine_2413
2,inst_2357,machine_2413
2,inst_48447,machine_2413
2,inst_31484,machine_2413
2,inst_90318,machine_2414
2,inst_58462,machine_2414
2,inst_68451,machine_2413
2,inst_72468,machine_2414
2,inst_34674,machine_2414
2,inst_87120,machine_2414
2,inst_59972,machine_2414
2,inst_45013,machine_2414
2,inst_90633,machine_2419
2,inst_46312,machine_2413
2,inst_87988,machine_2414
2,inst_66334,machine_2414
2,inst_57720,machine_2414
2,inst_28694,machine_2414
2,inst_91675,machine_2414
2,inst_34922,machine_2414
2,inst_4686,machine_2414
2,inst_78059,machine_2414
2,inst_34394,machine_2414
2,inst_22712,machine_2414
2,inst_73867,machine_2414
2,inst_56073,machine_2414
2,inst_9426,machine_2414
2,inst_26722,machine_2414
2,inst_71261,machine_2414
2,inst_26244,machine_2414
2,inst_18977,machine_2414
2,inst_37504,machine_2414
2,inst_42332,machine_2414
2,inst_97032,machine_2414
2,inst_48735,machine_2414
2,inst_12944,machine_2414
2,inst_21691,machine_2414
2,inst_58281,machine_2414
2,inst_91646,machine_2414
2,inst_69378,machine_2414
2,inst_36999,machine_2414
2,inst_37625,machine_2414
2,inst_87639,machine_2415
2,inst_56258,machine_2415
2,inst_26480,machine_2415
2,inst_88942,machine_2415
2,inst_16115,machine_2415
2,inst_83974,machine_2415
2,inst_36063,machine_2415
2,inst_68328,machine_2415
2,inst_2615,machine_2415
2,inst_70929,machine_2415
2,inst_43912,machine_2415
2,inst_66905,machine_2415
2,inst_27062,machine_2415
2,inst_44923,machine_2415
2,inst_4379,machine_2415
2,inst_71208,machine_2415
2,inst_91413,machine_2415
2,inst_29514,machine_2419
2,inst_26143,machine_2419
2,inst_60421,machine_2419
2,inst_54667,machine_2419
2,inst_75132,machine_2419
2,inst_77403,machine_2419
2,inst_58668,machine_2419
2,inst_85953,machine_2419
2,inst_94142,machine_2419
2,inst_86470,machine_2419
2,inst_27166,machine_2419
2,inst_51530,machine_2419
2,inst_57573,machine_2419
2,inst_14696,machine_2419
2,inst_27415,machine_2419
2,inst_7494,machine_2419
2,inst_41182,machine_2419
2,inst_14578,machine_2419
2,inst_2179,machine_2419
2,inst_5063,machine_2419
2,inst_42447,machine_2419
2,inst_8394,machine_2419
2,inst_32222,machine_2419
2,inst_98417,machine_2419
2,inst_18316,machine_2421
2,inst_71303,machine_2421
2,inst_93703,machine_2419
2,inst_14567,machine_2419
2,inst_97210,machine_2419
2,inst_79285,machine_2419
2,inst_27518,machine_2419
2,inst_78743,machine_2419
2,inst_25174,machine_2419
2,inst_28293,machine_2419
2,inst_56054,machine_2419
2,inst_73368,machine_2421
2,inst_41647,machine_2419
2,inst_61591,machine_2421
2,inst_57441,machine_2421
2,inst_76040,machine_2421
2,inst_9671,machine_2421
2,inst_99275,machine_2421
2,inst_54069,machine_2421
2,inst_23891,machine_2421
2,inst_72713,machine_2421
2,inst_18951,machine_2419
2,inst_86455,machine_2419
2,inst_35098,machine_2419
2,inst_30304,machine_2421
2,inst_96241,machine_2421
2,inst_27911,machine_2421
2,inst_81985,machine_2421
2,inst_15561,machine_2421
2,inst_59057,machine_2421
2,inst_61608,machine_2421
2,inst_42911,machine_2421
2,inst_63820,machine_2421
2,inst_86293,machine_2421
2,inst_45351,machine_2421
2,inst_55945,machine_2421
2,inst_77396,machine_2421
2,inst_96627,machine_2421
2,inst_1629,machine_2421
2,inst_3953,machine_2421
2,inst_46612,machine_2421
2,inst_93212,machine_2421
2,inst_69867,machine_2421
2,inst_36392,machine_2421
2,inst_83272,machine_2421
2,inst_27500,machine_2421
2,inst_77347,machine_2421
2,inst_75598,machine_2421
2,inst_43654,machine_2421
2,inst_6842,machine_2421
2,inst_39924,machine_2422
2,inst_61091,machine_2422
2,inst_28617,machine_2422
2,inst_13605,machine_2422
2,inst_66794,machine_2422
2,inst_74662,machine_2421
2,inst_85648,machine_2422
2,inst_55946,machine_2422
2,inst_53545,machine_2422
2,inst_71031,machine_2422
2,inst_88801,machine_2422
2,inst_71708,machine_2423
2,inst_91052,machine_2422
2,inst_72393,machine_2422
2,inst_55821,machine_2422
2,inst_56468,machine_2422
2,inst_5680,machine_2422
2,inst_54384,machine_2422
2,inst_86528,machine_2422
2,inst_57110,machine_2422
2,inst_38460,machine_2422
2,inst_78222,machine_2422
2,inst_38691,machine_2422
2,inst_86731,machine_2422
2,inst_27342,machine_2422
2,inst_33661,machine_2422
2,inst_71804,machine_2422
2,inst_51656,machine_2422
2,inst_11587,machine_2422
2,inst_85572,machine_2422
2,inst_56101,machine_2422
2,inst_90920,machine_2422
2,inst_60132,machine_2422
2,inst_16978,machine_2422
2,inst_17049,machine_2422
2,inst_25787,machine_2422
2,inst_59493,machine_2422
2,inst_92413,machine_2422
2,inst_66921,machine_2422
2,inst_95391,machine_2425
2,inst_25914,machine_2422
2,inst_39388,machine_2422
2,inst_65673,machine_2422
2,inst_56829,machine_2423
2,inst_97508,machine_2423
2,inst_25026,machine_2423
2,inst_24039,machine_2425
2,inst_5390,machine_2423
2,inst_78818,machine_2425
2,inst_81492,machine_2425
2,inst_71707,machine_2425
2,inst_78350,machine_2425
2,inst_81609,machine_2425
2,inst_84741,machine_2423
2,inst_96842,machine_2425
2,inst_9525,machine_2425
2,inst_36298,machine_2425
2,inst_77657,machine_2425
2,inst_37990,machine_2425
2,inst_70547,machine_2425
2,inst_40217,machine_2426
2,inst_6735,machine_2425
2,inst_31036,machine_2425
2,inst_65533,machine_2425
2,inst_9375,machine_2422
2,inst_36735,machine_2425
2,inst_28050,machine_2425
2,inst_75129,machine_2425
2,inst_54146,machine_2425
2,inst_66530,machine_2426
2,inst_30131,machine_2425
2,inst_55577,machine_2425
2,inst_3066,machine_2425
2,inst_39717,machine_2425
2,inst_40181,machine_2425
2,inst_79568,machine_2426
2,inst_16890,machine_2425
2,inst_46078,machine_2425
2,inst_95118,machine_2425
2,inst_50911,machine_2425
2,inst_57841,machine_2425
2,inst_68429,machine_2425
2,inst_782,machine_2425
2,inst_23080,machine_2425
2,inst_86422,machine_2425
2,inst_49877,machine_2425
2,inst_22107,machine_2425
2,inst_88803,machine_2425
2,inst_75918,machine_2425
2,inst_77585,machine_2425
2,inst_67315,machine_2425
2,inst_87807,machine_2426
2,inst_66973,machine_2426
2,inst_84505,machine_2426
2,inst_68748,machine_2426
2,inst_57567,machine_2426
2,inst_5613,machine_2426
2,inst_39766,machine_2429
2,inst_59313,machine_2429
2,inst_73049,machine_2426
2,inst_96135,machine_2426
2,inst_95211,machine_2429
2,inst_60688,machine_2426
2,inst_1555,machine_2429
2,inst_52263,machine_2430
2,inst_60151,machine_2426
2,inst_61813,machine_2426
2,inst_58375,machine_2429
2,inst_91211,machine_2429
2,inst_42976,machine_2426
2,inst_55909,machine_2426
2,inst_62159,machine_2430
2,inst_78981,machine_2426
2,inst_53632,machine_2426
2,inst_85287,machine_2426
2,inst_33231,machine_2426
2,inst_36933,machine_2426
2,inst_2730,machine_2426
2,inst_16051,machine_2426
2,inst_36992,machine_2426
2,inst_7933,machine_2426
2,inst_51018,machine_2426
2,inst_71909,machine_2426
2,inst_25037,machine_2426
2,inst_30334,machine_2426
2,inst_96046,machine_2426
2,inst_41888,machine_2426
2,inst_96381,machine_2426
2,inst_76118,machine_2426
2,inst_74097,machine_2426
2,inst_47575,machine_2426
2,inst_42678,machine_2426
2,inst_27550,machine_2426
2,inst_93519,machine_2429
2,inst_43146,machine_2426
2,inst_76832,machine_2426
2,inst_35251,machine_2426
2,inst_5506,machine_2429
2,inst_93669,machine_2429
2,inst_71157,machine_2429
2,inst_37155,machine_2429
2,inst_23974,machine_2429
2,inst_77379,machine_2429
2,inst_56964,machine_2429
2,inst_43937,machine_2429
2,inst_32428,machine_2429
2,inst_16283,machine_2429
2,inst_94154,machine_2429
2,inst_31468,machine_2429
2,inst_81620,machine_2429
2,inst_11532,machine_2429
2,inst_86448,machine_2429
2,inst_83285,machine_2429
2,inst_81788,machine_2429
2,inst_13361,machine_2429
2,inst_86078,machine_2429
2,inst_80651,machine_2429
2,inst_13131,machine_2429
2,inst_81368,machine_2429
2,inst_19590,machine_2429
2,inst_79120,machine_2429
2,inst_27464,machine_2429
2,inst_1658,machine_2429
2,inst_24631,machine_2429
2,inst_39469,machine_2429
2,inst_24592,machine_2429
2,inst_79398,machine_2429
2,inst_14777,machine_2429
2,inst_57308,machine_2429
2,inst_82649,machine_2429
2,inst_83349,machine_2429
2,inst_90878,machine_2429
2,inst_10012,machine_2429
2,inst_56588,machine_2430
2,inst_55559,machine_2430
2,inst_98908,machine_2430
2,inst_50760,machine_2430
2,inst_94455,machine_2431
2,inst_77441,machine_2430
2,inst_64876,machine_2430
2,inst_30449,machine_2432
2,inst_97986,machine_2430
2,inst_76030,machine_2430
2,inst_19178,machine_2430
2,inst_5181,machine_2430
2,inst_85894,machine_2430
2,inst_36341,machine_2430
2,inst_99705,machine_2430
2,inst_57227,machine_2430
2,inst_99694,machine_2430
2,inst_24290,machine_2430
2,inst_15587,machine_2430
2,inst_6699,machine_2430
2,inst_1306,machine_2430
2,inst_37801,machine_2430
2,inst_21149,machine_2430
2,inst_3612,machine_2430
2,inst_7488,machine_2430
2,inst_4231,machine_2430
2,inst_25258,machine_2431
2,inst_79514,machine_2430
2,inst_4823,machine_2430
2,inst_86891,machine_2430
2,inst_28487,machine_2430
2,inst_92483,machine_2430
2,inst_9776,machine_2430
2,inst_34627,machine_2430
2,inst_16312,machine_2430
2,inst_82448,machine_2430
2,inst_30128,machine_2430
2,inst_32984,machine_2430
2,inst_8777,machine_2430
2,inst_23770,machine_2431
2,inst_9067,machine_2430
2,inst_83293,machine_2431
2,inst_60623,machine_2432
2,inst_17041,machine_2431
2,inst_58458,machine_2432
2,inst_88733,machine_2432
2,inst_55819,machine_2431
2,inst_25419,machine_2431
2,inst_12967,machine_2432
2,inst_18488,machine_2432
2,inst_66269,machine_2432
2,inst_95953,machine_2432
2,inst_27975,machine_2432
2,inst_91423,machine_2432
2,inst_37221,machine_2432
2,inst_76587,machine_2432
2,inst_92192,machine_2432
2,inst_14738,machine_2432
2,inst_18380,machine_2432
2,inst_24962,machine_2432
2,inst_97557,machine_2432
2,inst_62432,machine_2432
2,inst_40180,machine_2432
2,inst_34177,machine_2432
2,inst_45212,machine_2432
2,inst_57253,machine_2432
2,inst_40057,machine_2432
2,inst_59782,machine_2432
2,inst_34255,machine_2432
2,inst_43823,machine_2432
2,inst_27142,machine_2432
2,inst_41950,machine_2432
2,inst_64085,machine_2432
2,inst_35340,machine_2432
2,inst_51080,machine_2432
2,inst_33640,machine_2432
2,inst_41393,machine_2432
2,inst_17053,machine_2432
2,inst_32185,machine_2432
2,inst_6352,machine_2432
2,inst_55078,machine_2432
2,inst_73288,machine_2432
2,inst_62239,machine_2433
2,inst_73411,machine_2433
2,inst_10872,machine_2433
2,inst_70691,machine_2433
2,inst_96960,machine_2433
2,inst_93741,machine_2433
2,inst_44685,machine_2433
2,inst_55816,machine_2433
2,inst_96337,machine_2432
2,inst_77332,machine_2433
2,inst_33317,machine_2433
2,inst_43506,machine_2433
2,inst_80580,machine_2433
2,inst_63393,machine_2433
2,inst_86910,machine_2433
2,inst_40309,machine_2433
2,inst_60779,machine_2433
2,inst_78642,machine_2433
2,inst_87039,machine_2433
2,inst_81719,machine_2432
2,inst_60482,machine_2433
2,inst_88792,machine_2433
2,inst_98619,machine_2433
2,inst_69910,machine_2433
2,inst_5161,machine_2433
2,inst_55272,machine_2433
2,inst_28942,machine_2433
2,inst_89169,machine_2433
2,inst_29456,machine_2433
2,inst_97831,machine_2433
2,inst_20111,machine_2433
2,inst_58680,machine_2433
2,inst_40335,machine_2433
2,inst_66841,machine_2432
2,inst_41311,machine_2433
2,inst_93716,machine_2433
2,inst_27627,machine_2433
2,inst_94790,machine_2433
2,inst_91225,machine_2433
2,inst_51470,machine_2433
2,inst_79428,machine_2434
2,inst_10645,machine_2434
2,inst_19752,machine_2434
2,inst_46576,machine_2434
2,inst_87382,machine_2434
2,inst_4308,machine_2434
2,inst_55690,machine_2434
2,inst_60236,machine_2434
2,inst_42851,machine_2434
2,inst_57400,machine_2434
2,inst_43530,machine_2434
2,inst_25837,machine_2434
2,inst_19214,machine_2437
2,inst_96921,machine_2434
2,inst_46297,machine_2433
2,inst_20262,machine_2434
2,inst_43020,machine_2434
2,inst_34041,machine_2434
2,inst_95577,machine_2434
2,inst_14059,machine_2434
2,inst_83932,machine_2434
2,inst_40198,machine_2437
2,inst_34235,machine_2434
2,inst_80542,machine_2434
2,inst_72704,machine_2437
2,inst_24325,machine_2434
2,inst_20470,machine_2434
2,inst_81660,machine_2434
2,inst_74423,machine_2434
2,inst_27395,machine_2434
2,inst_2333,machine_2434
2,inst_61329,machine_2437
2,inst_42881,machine_2434
2,inst_39514,machine_2434
2,inst_30267,machine_2437
2,inst_50010,machine_2434
2,inst_72620,machine_2434
2,inst_12613,machine_2434
2,inst_21629,machine_2434
2,inst_56526,machine_2434
2,inst_68364,machine_2437
2,inst_83887,machine_2434
2,inst_68651,machine_2434
2,inst_7795,machine_2434
2,inst_90852,machine_2434
2,inst_35043,machine_2434
2,inst_34955,machine_2437
2,inst_91449,machine_2437
2,inst_1153,machine_2437
2,inst_55453,machine_2437
2,inst_36710,machine_2437
2,inst_1420,machine_2437
2,inst_23,machine_2437
2,inst_1683,machine_2437
2,inst_31240,machine_2437
2,inst_71555,machine_2437
2,inst_83303,machine_2437
2,inst_12239,machine_2437
2,inst_57550,machine_2437
2,inst_3980,machine_2437
2,inst_96787,machine_2437
2,inst_36511,machine_2437
2,inst_36232,machine_2437
2,inst_15669,machine_2437
2,inst_13417,machine_2437
2,inst_19891,machine_2437
2,inst_431,machine_2437
2,inst_30840,machine_2437
2,inst_93756,machine_2437
2,inst_5380,machine_2437
2,inst_83152,machine_2437
2,inst_89024,machine_2438
2,inst_93283,machine_2437
2,inst_20006,machine_2437
2,inst_62488,machine_2437
2,inst_98602,machine_2438
2,inst_9419,machine_2437
2,inst_30048,machine_2437
2,inst_33103,machine_2438
2,inst_42546,machine_2438
2,inst_42633,machine_2438
2,inst_34475,machine_2437
2,inst_41082,machine_2438
2,inst_47085,machine_2438
2,inst_66197,machine_2438
2,inst_13007,machine_2438
2,inst_76622,machine_2438
2,inst_44372,machine_2438
2,inst_37850,machine_2438
2,inst_6263,machine_2438
2,inst_48934,machine_2438
2,inst_36099,machine_2438
2,inst_22619,machine_2437
2,inst_67516,machine_2438
2,inst_54832,machine_2438
2,inst_40511,machine_2438
2,inst_70218,machine_2438
2,inst_86059,machine_2438
2,inst_50586,machine_2437
2,inst_15631,machine_2438
2,inst_26339,machine_2438
2,inst_91568,machine_2438
2,inst_14066,machine_2438
2,inst_13915,machine_2438
2,inst_96939,machine_2438
2,inst_18475,machine_2438
2,inst_9486,machine_2437
2,inst_65049,machine_2438
2,inst_58752,machine_2438
2,inst_37947,machine_2438
2,inst_48423,machine_2438
2,inst_45897,machine_2440
2,inst_18540,machine_2438
2,inst_12800,machine_2440
2,inst_76238,machine_2438
2,inst_61592,machine_2438
2,inst_22470,machine_2438
2,inst_82574,machine_2438
2,inst_12617,machine_2438
2,inst_8718,machine_2440
2,inst_6820,machine_2440
2,inst_30135,machine_2440
2,inst_84933,machine_2438
2,inst_20931,machine_2440
2,inst_7616,machine_2440
2,inst_91549,machine_2440
2,inst_97442,machine_2440
2,inst_27654,machine_2440
2,inst_90565,machine_2437
2,inst_63952,machine_2440
2,inst_87273,machine_2440
2,inst_7614,machine_2440
2,inst_42531,machine_2440
2,inst_31300,machine_2440
2,inst_46503,machine_2440
2,inst_78671,machine_2440
2,inst_20400,machine_2440
2,inst_5060,machine_2440
2,inst_76923,machine_2440
2,inst_40894,machine_2440
2,inst_74723,machine_2440
2,inst_34941,machine_2440
2,inst_72875,machine_2440
2,inst_15322,machine_2440
2,inst_22319,machine_2440
2,inst_36765,machine_2440
2,inst_29585,machine_2440
2,inst_13478,machine_2440
2,inst_34884,machine_2440
2,inst_19001,machine_2440
2,inst_11840,machine_2440
2,inst_29958,machine_2440
2,inst_99814,machine_2440
2,inst_96661,machine_2440
2,inst_22754,machine_2440
2,inst_94403,machine_2440
2,inst_2166,machine_2443
2,inst_33584,machine_2440
2,inst_10059,machine_2443
2,inst_28200,machine_2443
2,inst_35693,machine_2443
2,inst_54560,machine_2445
2,inst_36960,machine_2443
2,inst_28580,machine_2443
2,inst_70062,machine_2443
2,inst_83831,machine_2443
2,inst_26081,machine_2443
2,inst_89175,machine_2443
2,inst_72003,machine_2443
2,inst_25486,machine_2443
2,inst_25937,machine_2443
2,inst_95372,machine_2443
2,inst_95607,machine_2258
2,inst_36374,machine_2443
2,inst_91953,machine_2443
2,inst_31398,machine_2443
2,inst_26851,machine_2443
2,inst_47021,machine_2443
2,inst_4964,machine_2443
2,inst_539,machine_2443
2,inst_57879,machine_2443
2,inst_48720,machine_2443
2,inst_98349,machine_2443
2,inst_27921,machine_2443
2,inst_87393,machine_2443
2,inst_84632,machine_2443
2,inst_26603,machine_2445
2,inst_95226,machine_2443
2,inst_31843,machine_2443
2,inst_95925,machine_2443
2,inst_8153,machine_2443
2,inst_39912,machine_2443
2,inst_62713,machine_2443
2,inst_70864,machine_2443
2,inst_92929,machine_2443
2,inst_82383,machine_2443
2,inst_84434,machine_2443
2,inst_29978,machine_2443
2,inst_57960,machine_2443
2,inst_1553,machine_2443
2,inst_24604,machine_2443
2,inst_98487,machine_2445
2,inst_76339,machine_2445
2,inst_67574,machine_2445
2,inst_36908,machine_2445
2,inst_14552,machine_2445
2,inst_32956,machine_2445
2,inst_66629,machine_2445
2,inst_99105,machine_2445
2,inst_7609,machine_2445
2,inst_66568,machine_2445
2,inst_98298,machine_2445
2,inst_51120,machine_2445
2,inst_65874,machine_2445
2,inst_6350,machine_2445
2,inst_93083,machine_2445
2,inst_21301,machine_2445
2,inst_38650,machine_2445
2,inst_87676,machine_2445
2,inst_73016,machine_2445
2,inst_30977,machine_2446
2,inst_92132,machine_2445
2,inst_18018,machine_2445
2,inst_46234,machine_2445
2,inst_71471,machine_2445
2,inst_14017,machine_2445
2,inst_47667,machine_2445
2,inst_91175,machine_2445
2,inst_31330,machine_2445
2,inst_47681,machine_2445
2,inst_99118,machine_2445
2,inst_73963,machine_2445
2,inst_9921,machine_2445
2,inst_72602,machine_2445
2,inst_50247,machine_2445
2,inst_98276,machine_2445
2,inst_66454,machine_2445
2,inst_70689,machine_2445
2,inst_5762,machine_2445
2,inst_59982,machine_2446
2,inst_69700,machine_2446
2,inst_85339,machine_2446
2,inst_57347,machine_2446
2,inst_7724,machine_2446
2,inst_90658,machine_2446
2,inst_7997,machine_2446
2,inst_85807,machine_2446
2,inst_38670,machine_2446
2,inst_3168,machine_2446
2,inst_38770,machine_2446
2,inst_96319,machine_2446
2,inst_15616,machine_2445
2,inst_49571,machine_2446
2,inst_27754,machine_2446
2,inst_6913,machine_2446
2,inst_23299,machine_2446
2,inst_2476,machine_2446
2,inst_76278,machine_2446
2,inst_32020,machine_2447
2,inst_15076,machine_2446
2,inst_89702,machine_2446
2,inst_7524,machine_2446
2,inst_10678,machine_2446
2,inst_86570,machine_2446
2,inst_21548,machine_2446
2,inst_44096,machine_2446
2,inst_47247,machine_2446
2,inst_33193,machine_2446
2,inst_33051,machine_2446
2,inst_88327,machine_2446
2,inst_38518,machine_2446
2,inst_70277,machine_2447
2,inst_34937,machine_2447
2,inst_9311,machine_2447
2,inst_70825,machine_2447
2,inst_59257,machine_2447
2,inst_80612,machine_2447
2,inst_57570,machine_2447
2,inst_95778,machine_2447
2,inst_95936,machine_2447
2,inst_99064,machine_2447
2,inst_18169,machine_2447
2,inst_35061,machine_2447
2,inst_80979,machine_2447
2,inst_90175,machine_2447
2,inst_74360,machine_2451
2,inst_22598,machine_2451
2,inst_4378,machine_2447
2,inst_25050,machine_2447
2,inst_85870,machine_2447
2,inst_12790,machine_2447
2,inst_17253,machine_2447
2,inst_59537,machine_2447
2,inst_99161,machine_2447
2,inst_75735,machine_2447
2,inst_78203,machine_2447
2,inst_27822,machine_2447
2,inst_8540,machine_2447
2,inst_67071,machine_2447
2,inst_1863,machine_2451
2,inst_47029,machine_2447
2,inst_51312,machine_2447
2,inst_28600,machine_2447
2,inst_80427,machine_2447
2,inst_49034,machine_2447
2,inst_93240,machine_2447
2,inst_42197,machine_2447
2,inst_73998,machine_2447
2,inst_77990,machine_2447
2,inst_42658,machine_2447
2,inst_65749,machine_2447
2,inst_99330,machine_2447
2,inst_82897,machine_2451
2,inst_76212,machine_2451
2,inst_30116,machine_2451
2,inst_45772,machine_2451
2,inst_20802,machine_2451
2,inst_4253,machine_2451
2,inst_54464,machine_2451
2,inst_83510,machine_2451
2,inst_32078,machine_2451
2,inst_85399,machine_2451
2,inst_74400,machine_2451
2,inst_47580,machine_2451
2,inst_77002,machine_2451
2,inst_84838,machine_2451
2,inst_31760,machine_2451
2,inst_50740,machine_2451
2,inst_9075,machine_2451
2,inst_86940,machine_2451
2,inst_85860,machine_2451
2,inst_14228,machine_2451
2,inst_20463,machine_2451
2,inst_68838,machine_2451
2,inst_87229,machine_2451
2,inst_65943,machine_2451
2,inst_9763,machine_2451
2,inst_9642,machine_2451
2,inst_21220,machine_2451
2,inst_59121,machine_2451
2,inst_53564,machine_2451
2,inst_56795,machine_2451
2,inst_73220,machine_2451
2,inst_19407,machine_2451
2,inst_27657,machine_2451
2,inst_88343,machine_2447
2,inst_32142,machine_2451
2,inst_4400,machine_2451
2,inst_4434,machine_2451
2,inst_42050,machine_2452
2,inst_95251,machine_2452
2,inst_17981,machine_2452
2,inst_42597,machine_2452
2,inst_26269,machine_2452
2,inst_79005,machine_2452
2,inst_91179,machine_2452
2,inst_5764,machine_2451
2,inst_23172,machine_2452
2,inst_38775,machine_2452
2,inst_47347,machine_2452
2,inst_66717,machine_2452
2,inst_25272,machine_2452
2,inst_54722,machine_2452
2,inst_18846,machine_2451
2,inst_21453,machine_2452
2,inst_32470,machine_2452
2,inst_7147,machine_2452
2,inst_61757,machine_2452
2,inst_76396,machine_2452
2,inst_6856,machine_2452
2,inst_75257,machine_2452
2,inst_27794,machine_2452
2,inst_71654,machine_2452
2,inst_31935,machine_2452
2,inst_11958,machine_2452
2,inst_16204,machine_2452
2,inst_44199,machine_2452
2,inst_11058,machine_2452
2,inst_41850,machine_2452
2,inst_33555,machine_2452
2,inst_82497,machine_2452
2,inst_41930,machine_2452
2,inst_31540,machine_2452
2,inst_55944,machine_2452
2,inst_7559,machine_2452
2,inst_91451,machine_2452
2,inst_47207,machine_2452
2,inst_17497,machine_2452
2,inst_23233,machine_2452
2,inst_93971,machine_2452
2,inst_77297,machine_2452
2,inst_25925,machine_2453
2,inst_20479,machine_2452
2,inst_38869,machine_2453
2,inst_75340,machine_2453
2,inst_675,machine_2453
2,inst_69124,machine_2453
2,inst_77737,machine_2453
2,inst_680,machine_2453
2,inst_96618,machine_2453
2,inst_64391,machine_2453
2,inst_23647,machine_2453
2,inst_68778,machine_2453
2,inst_97894,machine_2453
2,inst_48045,machine_2453
2,inst_97639,machine_2453
2,inst_5692,machine_2453
2,inst_20717,machine_2453
2,inst_11157,machine_2453
2,inst_96077,machine_2453
2,inst_15181,machine_2453
2,inst_17694,machine_2453
2,inst_58163,machine_2453
2,inst_86301,machine_2453
2,inst_33252,machine_2453
2,inst_72414,machine_2453
2,inst_96980,machine_2453
2,inst_88025,machine_2453
2,inst_29341,machine_2453
2,inst_30611,machine_2453
2,inst_88811,machine_2453
2,inst_41119,machine_2453
2,inst_69906,machine_2453
2,inst_73895,machine_2453
2,inst_49808,machine_2453
2,inst_16126,machine_2453
2,inst_84799,machine_2453
2,inst_62674,machine_2453
2,inst_24440,machine_2453
2,inst_37214,machine_2453
2,inst_10124,machine_2453
2,inst_88828,machine_2454
2,inst_20652,machine_2453
2,inst_23934,machine_2453
2,inst_24783,machine_2454
2,inst_78735,machine_2454
2,inst_91518,machine_2454
2,inst_96917,machine_2455
2,inst_16962,machine_2455
2,inst_80388,machine_2454
2,inst_40935,machine_2454
2,inst_82880,machine_2455
2,inst_72081,machine_2455
2,inst_66177,machine_2454
2,inst_58437,machine_2454
2,inst_86798,machine_2454
2,inst_61693,machine_2454
2,inst_35724,machine_2454
2,inst_408,machine_2454
2,inst_76847,machine_2456
2,inst_6637,machine_2454
2,inst_46015,machine_2454
2,inst_16362,machine_2454
2,inst_39073,machine_2454
2,inst_59414,machine_2454
2,inst_31368,machine_2454
2,inst_20336,machine_2454
2,inst_36968,machine_2454
2,inst_78984,machine_2454
2,inst_46109,machine_2454
2,inst_27969,machine_2454
2,inst_96325,machine_2454
2,inst_14101,machine_2454
2,inst_59101,machine_2454
2,inst_32767,machine_2454
2,inst_39994,machine_2454
2,inst_40836,machine_2454
2,inst_87978,machine_2455
2,inst_97551,machine_2454
2,inst_26144,machine_2454
2,inst_87747,machine_2454
2,inst_56473,machine_2454
2,inst_51184,machine_2454
2,inst_94653,machine_2454
2,inst_68020,machine_2454
2,inst_29841,machine_2454
2,inst_10202,machine_2454
2,inst_23159,machine_2455
2,inst_69975,machine_2455
2,inst_63458,machine_2455
2,inst_92241,machine_2455
2,inst_7074,machine_2455
2,inst_12608,machine_2455
2,inst_64270,machine_2455
2,inst_94263,machine_2455
2,inst_22341,machine_2455
2,inst_89422,machine_2455
2,inst_93594,machine_2455
2,inst_30025,machine_2455
2,inst_49698,machine_2455
2,inst_2745,machine_2456
2,inst_54381,machine_2456
2,inst_8991,machine_2455
2,inst_66215,machine_2456
2,inst_22958,machine_2457
2,inst_77754,machine_2455
2,inst_97937,machine_2455
2,inst_95833,machine_2455
2,inst_34421,machine_2455
2,inst_86732,machine_2456
2,inst_8683,machine_2455
2,inst_5064,machine_2455
2,inst_44949,machine_2456
2,inst_59819,machine_2455
2,inst_17347,machine_2455
2,inst_83365,machine_2454
2,inst_36216,machine_2455
2,inst_19622,machine_2455
2,inst_77531,machine_2455
2,inst_61983,machine_2455
2,inst_48087,machine_2455
2,inst_85945,machine_2455
2,inst_3446,machine_2455
2,inst_83546,machine_2455
2,inst_18735,machine_2456
2,inst_57965,machine_2455
2,inst_11265,machine_2457
2,inst_83670,machine_2455
2,inst_36723,machine_2456
2,inst_80350,machine_2455
2,inst_27002,machine_2456
2,inst_90943,machine_2456
2,inst_26510,machine_2456
2,inst_53051,machine_2456
2,inst_1612,machine_2456
2,inst_23690,machine_2456
2,inst_82242,machine_2456
2,inst_75901,machine_2456
2,inst_97910,machine_2456
2,inst_88199,machine_2456
2,inst_40939,machine_2456
2,inst_22331,machine_2456
2,inst_81462,machine_2456
2,inst_6486,machine_2456
2,inst_60229,machine_2456
2,inst_7564,machine_2456
2,inst_74522,machine_2456
2,inst_3256,machine_2456
2,inst_85152,machine_2456
2,inst_31685,machine_2456
2,inst_9696,machine_2456
2,inst_97277,machine_2456
2,inst_796,machine_2456
2,inst_14586,machine_2456
2,inst_57383,machine_2456
2,inst_65617,machine_2457
2,inst_13440,machine_2456
2,inst_4252,machine_2456
2,inst_91168,machine_2456
2,inst_72413,machine_2456
2,inst_38951,machine_2456
2,inst_11159,machine_2456
2,inst_49649,machine_2456
2,inst_22558,machine_2457
2,inst_52137,machine_2457
2,inst_60492,machine_2456
2,inst_33962,machine_2457
2,inst_38392,machine_2457
2,inst_7596,machine_2457
2,inst_63597,machine_2457
2,inst_85583,machine_2457
2,inst_36598,machine_2457
2,inst_18215,machine_2457
2,inst_35072,machine_2457
2,inst_38187,machine_2457
2,inst_69204,machine_2457
2,inst_84250,machine_2457
2,inst_9924,machine_2457
2,inst_34178,machine_2457
2,inst_53160,machine_2457
2,inst_43445,machine_2457
2,inst_73374,machine_2457
