2,inst_60885,machine_6973
2,inst_11363,machine_6973
2,inst_3651,machine_6973
2,inst_44936,machine_6973
2,inst_94964,machine_6973
2,inst_91780,machine_6973
2,inst_41696,machine_6974
2,inst_96459,machine_6973
2,inst_40178,machine_6972
2,inst_90394,machine_6972
2,inst_62845,machine_6973
2,inst_1205,machine_6974
2,inst_480,machine_6973
2,inst_84432,machine_6974
2,inst_49099,machine_6974
2,inst_38429,machine_6974
2,inst_84655,machine_6974
2,inst_83915,machine_6974
2,inst_90172,machine_6973
2,inst_27439,machine_6973
2,inst_93353,machine_6973
2,inst_19242,machine_6973
2,inst_27962,machine_6974
2,inst_67406,machine_6974
2,inst_2782,machine_6974
2,inst_65452,machine_6974
2,inst_38904,machine_6974
2,inst_66185,machine_6974
2,inst_6950,machine_6974
2,inst_12923,machine_6974
2,inst_17376,machine_6975
2,inst_31140,machine_6974
2,inst_26176,machine_6974
2,inst_67211,machine_6974
2,inst_88934,machine_6974
2,inst_16598,machine_6974
2,inst_73270,machine_6974
2,inst_88567,machine_6978
2,inst_69791,machine_6973
2,inst_59170,machine_6974
2,inst_42313,machine_6974
2,inst_77289,machine_6974
2,inst_26173,machine_6974
2,inst_18139,machine_6975
2,inst_79641,machine_6974
2,inst_10663,machine_6975
2,inst_63298,machine_6974
2,inst_5235,machine_6975
2,inst_49329,machine_6974
2,inst_28721,machine_6974
2,inst_70441,machine_6976
2,inst_28661,machine_6974
2,inst_83870,machine_6974
2,inst_33906,machine_6974
2,inst_52730,machine_6975
2,inst_19391,machine_6979
2,inst_40330,machine_6974
2,inst_2260,machine_6976
2,inst_66653,machine_6979
2,inst_77608,machine_6975
2,inst_18508,machine_6975
2,inst_76909,machine_6975
2,inst_28614,machine_6975
2,inst_7026,machine_6979
2,inst_61314,machine_6975
2,inst_4309,machine_6975
2,inst_23745,machine_6975
2,inst_59085,machine_6975
2,inst_39053,machine_6975
2,inst_72417,machine_6976
2,inst_51768,machine_6978
2,inst_78785,machine_6975
2,inst_23582,machine_6975
2,inst_44500,machine_6975
2,inst_31286,machine_6975
2,inst_5887,machine_6975
2,inst_32102,machine_6975
2,inst_88161,machine_6975
2,inst_61237,machine_6975
2,inst_66716,machine_6975
2,inst_22227,machine_6975
2,inst_42213,machine_6975
2,inst_66360,machine_6976
2,inst_65891,machine_6975
2,inst_24538,machine_6976
2,inst_77978,machine_6975
2,inst_8607,machine_6975
2,inst_6056,machine_6975
2,inst_2391,machine_6975
2,inst_68925,machine_6979
2,inst_27669,machine_6975
2,inst_91654,machine_6975
2,inst_26786,machine_6979
2,inst_60520,machine_6978
2,inst_62311,machine_6976
2,inst_92070,machine_6976
2,inst_74617,machine_6979
2,inst_17554,machine_6976
2,inst_67711,machine_6979
2,inst_99443,machine_6978
2,inst_38545,machine_6976
2,inst_25533,machine_6976
2,inst_60700,machine_6976
2,inst_48391,machine_6976
2,inst_18611,machine_6979
2,inst_90025,machine_6976
2,inst_95485,machine_6976
2,inst_35374,machine_6979
2,inst_4521,machine_6976
2,inst_27723,machine_6976
2,inst_36255,machine_6976
2,inst_28845,machine_6976
2,inst_78452,machine_6976
2,inst_2883,machine_6976
2,inst_70214,machine_6976
2,inst_49922,machine_6976
2,inst_50607,machine_6980
2,inst_9441,machine_6979
2,inst_84173,machine_6976
2,inst_8647,machine_6976
2,inst_92939,machine_6976
2,inst_47621,machine_6979
2,inst_95703,machine_6976
2,inst_35850,machine_6976
2,inst_57738,machine_6976
2,inst_65295,machine_6976
2,inst_16831,machine_6979
2,inst_51445,machine_6976
2,inst_92669,machine_6983
2,inst_2795,machine_6979
2,inst_77881,machine_6976
2,inst_90143,machine_6976
2,inst_42857,machine_6976
2,inst_2592,machine_6976
2,inst_35923,machine_6976
2,inst_82373,machine_6979
2,inst_80965,machine_6987
2,inst_1819,machine_6979
2,inst_41852,machine_6976
2,inst_19596,machine_6976
2,inst_32141,machine_6976
2,inst_44020,machine_6979
2,inst_38392,machine_6980
2,inst_46802,machine_6979
2,inst_780,machine_6978
2,inst_95442,machine_6988
2,inst_18102,machine_6978
2,inst_30631,machine_6979
2,inst_80585,machine_6978
2,inst_89757,machine_6978
2,inst_40476,machine_6978
2,inst_69231,machine_6978
2,inst_66942,machine_6976
2,inst_67412,machine_6978
2,inst_77432,machine_6978
2,inst_10492,machine_6980
2,inst_35842,machine_6978
2,inst_96250,machine_6978
2,inst_96189,machine_6978
2,inst_2565,machine_6979
2,inst_90790,machine_6978
2,inst_23965,machine_6980
2,inst_38378,machine_6978
2,inst_18708,machine_6978
2,inst_63637,machine_6978
2,inst_35431,machine_6983
2,inst_82016,machine_6978
2,inst_97372,machine_6983
2,inst_33204,machine_6978
2,inst_96206,machine_6978
2,inst_30253,machine_6980
2,inst_9847,machine_6979
2,inst_42886,machine_6980
2,inst_71916,machine_6978
2,inst_76463,machine_6979
2,inst_93349,machine_6979
2,inst_21473,machine_6980
2,inst_37115,machine_6978
2,inst_69249,machine_6979
2,inst_12105,machine_6979
2,inst_85853,machine_6979
2,inst_24579,machine_6980
2,inst_33483,machine_6979
2,inst_85577,machine_6980
2,inst_21420,machine_6979
2,inst_66730,machine_6980
2,inst_79197,machine_6983
2,inst_11815,machine_6979
2,inst_53248,machine_6979
2,inst_63418,machine_6979
2,inst_82861,machine_6980
2,inst_36860,machine_6983
2,inst_86463,machine_6980
2,inst_37908,machine_6983
2,inst_31643,machine_6980
2,inst_58563,machine_6980
2,inst_54178,machine_6980
2,inst_43417,machine_6980
2,inst_59918,machine_6980
2,inst_69193,machine_6990
2,inst_64867,machine_6980
2,inst_55453,machine_6983
2,inst_92993,machine_6980
2,inst_56220,machine_6983
2,inst_46204,machine_6980
2,inst_69033,machine_6980
2,inst_47778,machine_6980
2,inst_86238,machine_6980
2,inst_7592,machine_6980
2,inst_65901,machine_6980
2,inst_87128,machine_6983
2,inst_41261,machine_6983
2,inst_2298,machine_6980
2,inst_99210,machine_6980
2,inst_56478,machine_6980
2,inst_27065,machine_6983
2,inst_70713,machine_6983
2,inst_72067,machine_6983
2,inst_76638,machine_6983
2,inst_41270,machine_6983
2,inst_82891,machine_6983
2,inst_25544,machine_6987
2,inst_15996,machine_6983
2,inst_2480,machine_6983
2,inst_76556,machine_6983
2,inst_78636,machine_6983
2,inst_15269,machine_6983
2,inst_18783,machine_6983
2,inst_82885,machine_6983
2,inst_9779,machine_6987
2,inst_69131,machine_6983
2,inst_39483,machine_6983
2,inst_90809,machine_6987
2,inst_51184,machine_6983
2,inst_84264,machine_6983
2,inst_74708,machine_6988
2,inst_51904,machine_6983
2,inst_83720,machine_6983
2,inst_25430,machine_6983
2,inst_28211,machine_6987
2,inst_7953,machine_6983
2,inst_26910,machine_6987
2,inst_27151,machine_6983
2,inst_24691,machine_6983
2,inst_36935,machine_6987
2,inst_9582,machine_6983
2,inst_9171,machine_6985
2,inst_18141,machine_6987
2,inst_78496,machine_6987
2,inst_77364,machine_6987
2,inst_17014,machine_6987
2,inst_85380,machine_6987
2,inst_38837,machine_6987
2,inst_44051,machine_6987
2,inst_23122,machine_6992
2,inst_5267,machine_6987
2,inst_13711,machine_6987
2,inst_32548,machine_6987
2,inst_88353,machine_6983
2,inst_44777,machine_6983
2,inst_63429,machine_6987
2,inst_23242,machine_6987
2,inst_11073,machine_6988
2,inst_78748,machine_6987
2,inst_98348,machine_6987
2,inst_39013,machine_6988
2,inst_26008,machine_6987
2,inst_6286,machine_6987
2,inst_28734,machine_6988
2,inst_78411,machine_6987
2,inst_39244,machine_6988
2,inst_41902,machine_6988
2,inst_58750,machine_6988
2,inst_94588,machine_6988
2,inst_61206,machine_6988
2,inst_68658,machine_6988
2,inst_50930,machine_6988
2,inst_92629,machine_6988
2,inst_87070,machine_6988
2,inst_26875,machine_6988
2,inst_50775,machine_6988
2,inst_51532,machine_6990
2,inst_95400,machine_6990
2,inst_59171,machine_6990
2,inst_19562,machine_6990
2,inst_21323,machine_6990
2,inst_39496,machine_6990
2,inst_46735,machine_6990
2,inst_55619,machine_6990
2,inst_63162,machine_6990
2,inst_34335,machine_6990
2,inst_24502,machine_6992
2,inst_37476,machine_6990
2,inst_87489,machine_6990
2,inst_53141,machine_6990
2,inst_23050,machine_6990
2,inst_14561,machine_6990
2,inst_63617,machine_6990
2,inst_34407,machine_6990
2,inst_32802,machine_6990
2,inst_34620,machine_6990
2,inst_84992,machine_6990
2,inst_40645,machine_6992
2,inst_81772,machine_6990
2,inst_26619,machine_6990
2,inst_39815,machine_6990
2,inst_16047,machine_6990
2,inst_22817,machine_6990
2,inst_66390,machine_6990
2,inst_25612,machine_6990
2,inst_26345,machine_6990
2,inst_37367,machine_6990
2,inst_91855,machine_6990
2,inst_5110,machine_6992
2,inst_69247,machine_6992
2,inst_56893,machine_6992
2,inst_43090,machine_6990
2,inst_3629,machine_6993
2,inst_44441,machine_6990
2,inst_5945,machine_6992
2,inst_83425,machine_6992
2,inst_71507,machine_6990
2,inst_96551,machine_6992
2,inst_69963,machine_6992
2,inst_29797,machine_6992
2,inst_13285,machine_6992
2,inst_58398,machine_6992
2,inst_44433,machine_6993
2,inst_38935,machine_6992
2,inst_37044,machine_6993
2,inst_92798,machine_6992
2,inst_86132,machine_6992
2,inst_39994,machine_6992
2,inst_27929,machine_6992
2,inst_90908,machine_6992
2,inst_32283,machine_6992
2,inst_57689,machine_6992
2,inst_98967,machine_6992
2,inst_31907,machine_6992
2,inst_68934,machine_6993
2,inst_21121,machine_6992
2,inst_83727,machine_6992
2,inst_88558,machine_6993
2,inst_26282,machine_6992
2,inst_8118,machine_6992
2,inst_47858,machine_6922
2,inst_17820,machine_6992
2,inst_48583,machine_6992
2,inst_1337,machine_6992
2,inst_52328,machine_6992
2,inst_81013,machine_6992
2,inst_42536,machine_6992
2,inst_26898,machine_6993
2,inst_53008,machine_6992
2,inst_47886,machine_6993
2,inst_49042,machine_6993
2,inst_32835,machine_6993
2,inst_23169,machine_6992
2,inst_31635,machine_6992
2,inst_70307,machine_6993
2,inst_42904,machine_6993
2,inst_87804,machine_6993
2,inst_52752,machine_6962
2,inst_29993,machine_6993
2,inst_67043,machine_6993
2,inst_77524,machine_6993
2,inst_74168,machine_6994
2,inst_140,machine_6994
2,inst_38162,machine_6994
2,inst_31305,machine_6994
2,inst_62558,machine_6994
2,inst_40165,machine_6994
2,inst_99918,machine_6994
2,inst_45197,machine_6995
2,inst_4781,machine_6994
2,inst_85548,machine_6994
2,inst_4375,machine_6994
2,inst_70707,machine_6994
2,inst_86984,machine_6995
2,inst_93830,machine_6994
2,inst_45120,machine_6995
2,inst_80369,machine_6994
2,inst_63185,machine_6994
2,inst_35081,machine_6994
2,inst_43656,machine_6994
2,inst_90272,machine_6994
2,inst_49928,machine_6995
2,inst_33208,machine_6994
2,inst_95410,machine_6994
2,inst_46996,machine_6996
2,inst_25043,machine_6994
2,inst_85978,machine_6994
2,inst_63624,machine_6994
2,inst_84896,machine_6995
2,inst_55373,machine_6994
2,inst_23248,machine_6995
2,inst_71585,machine_6995
2,inst_37081,machine_6994
2,inst_14744,machine_6995
2,inst_39276,machine_6995
2,inst_51608,machine_6995
2,inst_75882,machine_6994
2,inst_48412,machine_6995
2,inst_33027,machine_6995
2,inst_19635,machine_6995
2,inst_11871,machine_6996
2,inst_10753,machine_6995
2,inst_63708,machine_6995
2,inst_43905,machine_6995
2,inst_45431,machine_6995
2,inst_78212,machine_6996
2,inst_51625,machine_6996
2,inst_1635,machine_6995
2,inst_11133,machine_6996
2,inst_16817,machine_6996
2,inst_26405,machine_6996
2,inst_31249,machine_6996
2,inst_30298,machine_6996
2,inst_36131,machine_6996
2,inst_17919,machine_6996
2,inst_85493,machine_6996
2,inst_645,machine_6996
2,inst_92721,machine_6996
2,inst_54345,machine_6996
2,inst_31114,machine_6998
2,inst_97384,machine_6996
2,inst_88024,machine_6996
2,inst_68362,machine_6998
2,inst_57189,machine_6998
2,inst_4845,machine_6998
2,inst_49761,machine_6998
2,inst_79032,machine_6998
2,inst_2167,machine_6998
2,inst_91296,machine_6998
2,inst_76712,machine_6998
2,inst_74731,machine_6998
2,inst_10364,machine_6998
2,inst_35548,machine_6998
2,inst_1709,machine_7000
2,inst_30950,machine_6998
2,inst_56774,machine_6998
2,inst_62345,machine_6998
2,inst_530,machine_6998
2,inst_84925,machine_6998
2,inst_92285,machine_6998
2,inst_2625,machine_7000
2,inst_74243,machine_6998
2,inst_99710,machine_6998
2,inst_47573,machine_6998
2,inst_40618,machine_7000
2,inst_34318,machine_7000
2,inst_86681,machine_7000
2,inst_25952,machine_6998
2,inst_39369,machine_7000
2,inst_40312,machine_6998
2,inst_84517,machine_6998
2,inst_53807,machine_7001
2,inst_46149,machine_6998
2,inst_46293,machine_6998
2,inst_81206,machine_7000
2,inst_95800,machine_7000
2,inst_83300,machine_6998
2,inst_8875,machine_6998
2,inst_79065,machine_6998
2,inst_26163,machine_7000
2,inst_58459,machine_6998
2,inst_26880,machine_7001
2,inst_48059,machine_7000
2,inst_64098,machine_7000
2,inst_99717,machine_7000
2,inst_78322,machine_6998
2,inst_24299,machine_7000
2,inst_11909,machine_6998
2,inst_96864,machine_7000
2,inst_72414,machine_7000
2,inst_29888,machine_7000
2,inst_96030,machine_7000
2,inst_87290,machine_7000
2,inst_36728,machine_7000
2,inst_38135,machine_7000
2,inst_40415,machine_7000
2,inst_66958,machine_7000
2,inst_81315,machine_7000
2,inst_76502,machine_7000
2,inst_50187,machine_7000
2,inst_81519,machine_7000
2,inst_42670,machine_7000
2,inst_11344,machine_7000
2,inst_67461,machine_7000
2,inst_61781,machine_7000
2,inst_46329,machine_7000
2,inst_85730,machine_7000
2,inst_63009,machine_7000
2,inst_27462,machine_7000
2,inst_41602,machine_7000
2,inst_674,machine_7000
2,inst_75389,machine_7000
2,inst_18521,machine_7000
2,inst_91530,machine_7000
2,inst_11734,machine_7001
2,inst_96949,machine_7001
2,inst_31765,machine_7001
2,inst_58909,machine_7001
2,inst_63224,machine_7001
2,inst_54734,machine_7001
2,inst_10207,machine_7001
2,inst_22121,machine_7001
2,inst_87018,machine_7001
2,inst_85536,machine_7001
2,inst_68986,machine_7001
2,inst_15623,machine_7001
2,inst_59942,machine_7001
2,inst_24572,machine_7001
2,inst_99682,machine_7001
2,inst_95678,machine_7001
2,inst_86438,machine_7005
2,inst_60560,machine_7005
2,inst_72506,machine_7001
2,inst_65866,machine_7004
2,inst_74322,machine_7001
2,inst_10175,machine_7001
2,inst_8521,machine_7001
2,inst_58185,machine_7001
2,inst_2842,machine_7001
2,inst_42517,machine_7004
2,inst_14410,machine_7001
2,inst_92336,machine_7005
2,inst_82043,machine_7001
2,inst_26424,machine_7004
2,inst_57018,machine_7001
2,inst_93045,machine_7001
2,inst_25861,machine_7001
2,inst_34487,machine_7001
2,inst_57504,machine_7001
2,inst_40204,machine_7009
2,inst_76510,machine_7005
2,inst_96852,machine_7001
2,inst_56997,machine_7001
2,inst_25515,machine_7001
2,inst_4976,machine_7005
2,inst_93154,machine_7001
2,inst_35831,machine_7005
2,inst_72510,machine_7005
2,inst_85186,machine_7005
2,inst_20473,machine_7005
2,inst_1213,machine_7005
2,inst_56090,machine_7008
2,inst_91865,machine_7005
2,inst_86100,machine_7005
2,inst_10639,machine_7005
2,inst_15976,machine_7005
2,inst_93942,machine_7005
2,inst_2653,machine_7005
2,inst_57727,machine_7005
2,inst_99742,machine_7005
2,inst_92839,machine_7005
2,inst_42255,machine_7005
2,inst_5582,machine_7005
2,inst_48161,machine_7005
2,inst_44970,machine_7005
2,inst_5835,machine_7005
2,inst_96956,machine_7005
2,inst_24279,machine_7008
2,inst_28912,machine_7009
2,inst_61682,machine_7008
2,inst_97801,machine_7008
2,inst_93722,machine_7005
2,inst_91168,machine_7009
2,inst_78163,machine_7005
2,inst_38573,machine_7005
2,inst_1869,machine_7005
2,inst_6102,machine_7005
2,inst_11764,machine_7005
2,inst_15685,machine_7005
2,inst_79995,machine_7005
2,inst_34290,machine_7010
2,inst_78131,machine_7005
2,inst_49450,machine_7005
2,inst_36160,machine_7008
2,inst_6315,machine_7008
2,inst_53357,machine_7009
2,inst_9072,machine_7009
2,inst_96900,machine_7009
2,inst_13208,machine_7009
2,inst_14772,machine_7009
2,inst_60048,machine_7009
2,inst_55318,machine_7009
2,inst_42693,machine_7009
2,inst_94446,machine_7009
2,inst_46472,machine_7009
2,inst_42828,machine_7009
2,inst_32487,machine_7009
2,inst_74065,machine_7009
2,inst_90051,machine_7009
2,inst_25756,machine_7010
2,inst_69422,machine_7009
2,inst_99081,machine_7009
2,inst_98516,machine_7005
2,inst_78344,machine_7009
2,inst_60214,machine_7009
2,inst_28347,machine_7009
2,inst_88214,machine_7009
2,inst_33740,machine_7009
2,inst_25894,machine_7011
2,inst_52183,machine_7009
2,inst_38166,machine_7009
2,inst_68929,machine_7009
2,inst_72863,machine_7009
2,inst_90713,machine_7009
2,inst_22851,machine_7009
2,inst_76634,machine_7009
2,inst_88557,machine_7009
2,inst_49587,machine_7009
2,inst_28098,machine_7009
2,inst_46650,machine_7009
2,inst_4808,machine_7009
2,inst_42340,machine_7009
2,inst_30125,machine_7011
2,inst_68628,machine_7009
2,inst_81384,machine_7009
2,inst_42370,machine_7010
2,inst_42150,machine_7010
2,inst_10184,machine_7010
2,inst_52775,machine_7010
2,inst_94847,machine_7010
2,inst_63895,machine_7010
2,inst_56116,machine_7010
2,inst_16053,machine_7011
2,inst_21682,machine_7010
2,inst_48683,machine_7011
2,inst_45556,machine_7011
2,inst_19203,machine_7011
2,inst_15908,machine_7011
2,inst_63777,machine_7011
2,inst_36457,machine_7011
2,inst_44277,machine_7011
2,inst_48323,machine_7011
2,inst_79165,machine_7011
2,inst_85879,machine_7011
2,inst_86192,machine_7011
2,inst_38394,machine_7011
2,inst_21448,machine_7011
2,inst_82070,machine_7011
2,inst_5275,machine_7011
2,inst_47365,machine_7011
2,inst_94467,machine_7011
2,inst_12115,machine_7011
2,inst_28353,machine_7011
2,inst_69911,machine_7011
2,inst_62035,machine_7011
2,inst_6249,machine_7011
2,inst_44954,machine_7011
2,inst_34341,machine_7011
2,inst_10604,machine_7011
2,inst_10079,machine_7011
2,inst_15558,machine_7011
2,inst_76227,machine_7011
2,inst_59059,machine_7011
2,inst_43037,machine_7011
2,inst_10791,machine_7015
2,inst_57852,machine_7011
2,inst_38191,machine_7015
2,inst_53704,machine_7013
2,inst_49721,machine_7011
2,inst_97160,machine_7011
2,inst_33222,machine_7013
2,inst_58329,machine_7013
2,inst_34426,machine_7013
2,inst_67057,machine_7015
2,inst_20536,machine_7013
2,inst_11140,machine_7013
2,inst_94797,machine_7014
2,inst_68311,machine_7014
2,inst_34825,machine_7014
2,inst_82375,machine_7014
2,inst_75755,machine_7014
2,inst_24804,machine_7015
2,inst_39744,machine_7015
2,inst_10460,machine_7016
2,inst_82551,machine_7014
2,inst_77178,machine_7014
2,inst_87140,machine_7014
2,inst_60432,machine_7015
2,inst_94235,machine_7015
2,inst_77548,machine_7015
2,inst_35961,machine_7015
2,inst_43056,machine_7015
2,inst_58507,machine_7015
2,inst_12318,machine_7016
2,inst_73549,machine_7011
2,inst_5401,machine_7015
2,inst_41123,machine_7015
2,inst_41495,machine_7015
2,inst_4109,machine_7015
2,inst_54932,machine_7015
2,inst_79243,machine_7017
2,inst_21604,machine_7015
2,inst_96640,machine_7015
2,inst_66960,machine_7015
2,inst_9151,machine_7015
2,inst_8422,machine_7015
2,inst_52472,machine_7015
2,inst_70626,machine_7015
2,inst_87890,machine_7015
2,inst_18792,machine_7015
2,inst_37880,machine_7015
2,inst_77243,machine_7015
2,inst_84215,machine_7015
2,inst_63343,machine_7015
2,inst_90233,machine_7015
2,inst_16526,machine_7015
2,inst_59977,machine_7015
2,inst_46779,machine_7016
2,inst_50492,machine_7016
2,inst_20257,machine_7016
2,inst_71722,machine_7016
2,inst_30042,machine_7016
2,inst_17610,machine_7016
2,inst_62983,machine_7016
2,inst_92145,machine_7016
2,inst_38420,machine_7016
2,inst_48918,machine_7017
2,inst_36769,machine_7016
2,inst_84703,machine_7016
2,inst_22597,machine_7016
2,inst_80940,machine_7016
2,inst_71088,machine_7016
2,inst_13098,machine_7016
2,inst_85526,machine_7016
2,inst_94906,machine_7016
2,inst_97306,machine_7016
2,inst_91687,machine_7016
2,inst_74442,machine_7016
2,inst_50714,machine_7016
2,inst_75486,machine_7016
2,inst_35533,machine_7016
2,inst_13044,machine_7016
2,inst_86770,machine_7016
2,inst_52829,machine_7016
2,inst_91597,machine_7018
2,inst_30952,machine_7016
2,inst_6219,machine_7016
2,inst_48078,machine_7016
2,inst_71959,machine_7016
2,inst_92443,machine_7016
2,inst_23447,machine_7017
2,inst_34548,machine_7016
2,inst_57104,machine_7016
2,inst_65015,machine_7016
2,inst_25401,machine_7016
2,inst_40316,machine_7016
2,inst_18775,machine_7017
2,inst_52706,machine_7017
2,inst_9696,machine_7017
2,inst_48977,machine_7017
2,inst_90151,machine_7017
2,inst_7077,machine_7018
2,inst_89437,machine_7018
2,inst_90976,machine_7017
2,inst_8093,machine_7018
2,inst_93458,machine_7017
2,inst_74512,machine_7017
2,inst_36571,machine_7017
2,inst_31062,machine_7017
2,inst_78969,machine_7017
2,inst_97443,machine_7017
2,inst_60415,machine_7017
2,inst_27808,machine_7017
2,inst_2680,machine_7017
2,inst_6702,machine_7017
2,inst_22603,machine_7017
2,inst_59111,machine_7017
2,inst_40462,machine_7017
2,inst_33534,machine_7017
2,inst_90266,machine_7017
2,inst_63132,machine_7017
2,inst_85155,machine_7017
2,inst_47412,machine_7018
2,inst_7434,machine_7017
2,inst_79644,machine_7017
2,inst_19003,machine_7018
2,inst_7838,machine_7017
2,inst_4062,machine_7017
2,inst_4229,machine_7018
2,inst_51787,machine_7017
2,inst_50721,machine_7018
2,inst_64251,machine_7017
2,inst_59863,machine_7017
2,inst_84050,machine_7017
2,inst_51281,machine_7017
2,inst_25986,machine_7018
2,inst_16144,machine_7022
2,inst_657,machine_7018
2,inst_55766,machine_7018
2,inst_4575,machine_7022
2,inst_71374,machine_7022
2,inst_39595,machine_7022
2,inst_68312,machine_7022
2,inst_23243,machine_7022
2,inst_27573,machine_7022
2,inst_71192,machine_7022
2,inst_91438,machine_7022
2,inst_4994,machine_7022
2,inst_2882,machine_7022
2,inst_96151,machine_7022
2,inst_76717,machine_7022
2,inst_43807,machine_7022
2,inst_22084,machine_7022
2,inst_9714,machine_7022
2,inst_98617,machine_7022
2,inst_45630,machine_7022
2,inst_81642,machine_7022
2,inst_62223,machine_7024
2,inst_69484,machine_7022
2,inst_67740,machine_7022
2,inst_82948,machine_7022
2,inst_23048,machine_7022
2,inst_56789,machine_7022
2,inst_50739,machine_7022
2,inst_69579,machine_7022
2,inst_18719,machine_7022
2,inst_97556,machine_7022
2,inst_89930,machine_7024
2,inst_89190,machine_7022
2,inst_17156,machine_7022
2,inst_75037,machine_7022
2,inst_28887,machine_7022
2,inst_96958,machine_7022
2,inst_69391,machine_7022
2,inst_89676,machine_7022
2,inst_96628,machine_7022
2,inst_29303,machine_7022
2,inst_50450,machine_7025
2,inst_5512,machine_7022
2,inst_69023,machine_7024
2,inst_20697,machine_7024
2,inst_24718,machine_7024
2,inst_43004,machine_7024
2,inst_93893,machine_7024
2,inst_9895,machine_7024
2,inst_95030,machine_7024
2,inst_62710,machine_7024
2,inst_42891,machine_7024
2,inst_67622,machine_7024
2,inst_3172,machine_7024
2,inst_55594,machine_7024
2,inst_78720,machine_7024
2,inst_20541,machine_7024
2,inst_53096,machine_7024
2,inst_60004,machine_7024
2,inst_900,machine_7024
2,inst_94234,machine_7024
2,inst_39245,machine_7024
2,inst_19559,machine_7024
2,inst_6678,machine_7024
2,inst_71223,machine_7025
2,inst_5838,machine_7024
2,inst_69275,machine_7024
2,inst_61925,machine_7024
2,inst_87674,machine_7024
2,inst_37590,machine_7024
2,inst_23995,machine_7025
2,inst_12496,machine_7025
2,inst_97300,machine_7025
2,inst_14781,machine_7024
2,inst_73036,machine_7025
2,inst_87145,machine_7028
2,inst_43532,machine_7025
2,inst_91080,machine_7025
2,inst_41767,machine_7025
2,inst_41855,machine_7025
2,inst_98965,machine_7025
2,inst_74706,machine_7025
2,inst_67555,machine_7025
2,inst_64043,machine_7025
2,inst_83470,machine_7028
2,inst_63123,machine_7025
2,inst_58134,machine_7025
2,inst_24951,machine_7028
2,inst_21671,machine_7028
2,inst_28245,machine_7028
2,inst_64382,machine_7028
2,inst_84736,machine_7030
2,inst_29211,machine_7028
2,inst_32490,machine_7028
2,inst_28972,machine_7028
2,inst_89986,machine_7028
2,inst_86159,machine_7028
2,inst_7230,machine_7028
2,inst_57319,machine_7030
2,inst_17795,machine_7028
2,inst_6172,machine_7028
2,inst_89957,machine_7028
2,inst_33661,machine_7028
2,inst_90921,machine_7028
2,inst_19205,machine_7028
2,inst_86412,machine_7030
2,inst_25908,machine_7030
2,inst_34934,machine_7030
2,inst_69849,machine_7030
2,inst_84114,machine_7030
2,inst_90639,machine_7030
2,inst_23692,machine_7030
2,inst_30292,machine_7030
2,inst_37774,machine_7030
2,inst_12124,machine_7030
2,inst_21877,machine_7032
2,inst_3064,machine_7032
2,inst_78501,machine_7030
2,inst_63301,machine_7030
2,inst_27139,machine_7030
2,inst_99929,machine_7030
2,inst_12296,machine_7030
2,inst_52245,machine_7030
2,inst_98372,machine_7030
2,inst_8423,machine_7030
2,inst_74201,machine_7030
2,inst_27714,machine_7030
2,inst_48012,machine_7030
2,inst_6105,machine_7030
2,inst_66804,machine_7030
2,inst_82352,machine_7030
2,inst_73756,machine_7030
2,inst_95163,machine_7030
2,inst_81490,machine_7030
2,inst_41620,machine_7030
2,inst_99899,machine_7032
2,inst_12193,machine_7032
2,inst_66101,machine_7032
2,inst_55936,machine_7032
2,inst_77455,machine_7032
2,inst_93162,machine_7032
2,inst_24123,machine_7030
2,inst_82,machine_7032
2,inst_95413,machine_7032
2,inst_10134,machine_7030
2,inst_66687,machine_7032
2,inst_61005,machine_7032
2,inst_60460,machine_7030
2,inst_86453,machine_7032
2,inst_42346,machine_7032
2,inst_93633,machine_7032
2,inst_20817,machine_7032
2,inst_46144,machine_7033
2,inst_13905,machine_7033
2,inst_47182,machine_7032
2,inst_53018,machine_7032
2,inst_66333,machine_7032
2,inst_76035,machine_7032
2,inst_84445,machine_7032
2,inst_43766,machine_7035
2,inst_93102,machine_7032
2,inst_75167,machine_7032
2,inst_63459,machine_7035
2,inst_82008,machine_7037
2,inst_40968,machine_7035
2,inst_2789,machine_7033
2,inst_76196,machine_7035
2,inst_25240,machine_7035
2,inst_66040,machine_7035
2,inst_82117,machine_7035
2,inst_72002,machine_7035
2,inst_97339,machine_7035
2,inst_7232,machine_7035
2,inst_52718,machine_7035
2,inst_33341,machine_7035
2,inst_80219,machine_7035
2,inst_23913,machine_7035
2,inst_40353,machine_7035
2,inst_61946,machine_7035
2,inst_12848,machine_7035
2,inst_99246,machine_7035
2,inst_79083,machine_7035
2,inst_98300,machine_7035
2,inst_45773,machine_7035
2,inst_27488,machine_7037
2,inst_4524,machine_7035
2,inst_56390,machine_7035
2,inst_27032,machine_7035
2,inst_49467,machine_7037
2,inst_99292,machine_7035
2,inst_50574,machine_7037
2,inst_4419,machine_7037
2,inst_15323,machine_7037
2,inst_42544,machine_7037
2,inst_15663,machine_7037
2,inst_6602,machine_7037
2,inst_2767,machine_7037
2,inst_50367,machine_7037
2,inst_78552,machine_7037
2,inst_33797,machine_7037
2,inst_51151,machine_7037
2,inst_94954,machine_7037
2,inst_86331,machine_7037
2,inst_79285,machine_7037
2,inst_51243,machine_7037
2,inst_66377,machine_7037
2,inst_46939,machine_7037
2,inst_70209,machine_7037
2,inst_42885,machine_7037
