1,inst_46483,machine_6126
1,inst_42214,machine_6126
1,inst_37212,machine_6128
1,inst_66765,machine_6128
1,inst_53797,machine_6128
1,inst_36371,machine_6128
1,inst_71523,machine_6128
1,inst_31298,machine_6126
1,inst_62635,machine_6128
1,inst_66237,machine_6128
1,inst_49915,machine_6128
1,inst_21931,machine_6126
1,inst_14944,machine_6133
1,inst_79492,machine_6128
1,inst_65962,machine_6128
1,inst_33236,machine_6128
1,inst_74886,machine_6128
1,inst_26881,machine_6133
1,inst_91725,machine_6133
1,inst_37765,machine_6133
1,inst_6757,machine_5501
1,inst_39205,machine_6128
1,inst_51119,machine_6133
1,inst_91893,machine_5697
1,inst_40507,machine_6133
1,inst_68297,machine_6133
1,inst_58554,machine_6133
1,inst_24774,machine_5537
1,inst_10095,machine_6133
1,inst_20842,machine_6133
1,inst_31503,machine_6133
1,inst_31448,machine_6133
1,inst_21513,machine_6133
1,inst_71680,machine_6133
1,inst_18827,machine_6133
1,inst_31447,machine_6133
1,inst_66721,machine_6133
1,inst_43301,machine_6133
1,inst_95445,machine_6133
1,inst_241,machine_6133
1,inst_24852,machine_6133
1,inst_69498,machine_5509
1,inst_31423,machine_6133
1,inst_22703,machine_6134
1,inst_33536,machine_6133
1,inst_18056,machine_6133
1,inst_89787,machine_6134
1,inst_31536,machine_6134
1,inst_80881,machine_6133
1,inst_44232,machine_6134
1,inst_83103,machine_6134
1,inst_11478,machine_6133
1,inst_39126,machine_6134
1,inst_60237,machine_6134
1,inst_34840,machine_6134
1,inst_14340,machine_5509
1,inst_52296,machine_6134
1,inst_40463,machine_6134
1,inst_69782,machine_6134
1,inst_1446,machine_6134
1,inst_62274,machine_6134
1,inst_97822,machine_6134
1,inst_78098,machine_6135
1,inst_23601,machine_6134
1,inst_8376,machine_5524
1,inst_38174,machine_6134
1,inst_46368,machine_6134
1,inst_23529,machine_6134
1,inst_71836,machine_6134
1,inst_75975,machine_5543
1,inst_80747,machine_6135
1,inst_77742,machine_6135
1,inst_73092,machine_6135
1,inst_13811,machine_6135
1,inst_75963,machine_6135
1,inst_78381,machine_6135
1,inst_56981,machine_6135
1,inst_85494,machine_6135
1,inst_1093,machine_5501
1,inst_69541,machine_6135
1,inst_85081,machine_6135
1,inst_55479,machine_6135
1,inst_17330,machine_6135
1,inst_97633,machine_6137
1,inst_66838,machine_6137
1,inst_349,machine_6135
1,inst_57944,machine_6137
1,inst_23514,machine_6137
1,inst_23239,machine_6137
1,inst_49386,machine_6135
1,inst_33906,machine_5552
1,inst_95599,machine_5558
1,inst_68135,machine_6135
1,inst_90036,machine_6135
1,inst_64518,machine_6135
1,inst_46582,machine_6135
1,inst_25528,machine_6137
1,inst_89689,machine_6135
1,inst_41846,machine_6137
1,inst_74198,machine_6135
1,inst_87114,machine_6137
1,inst_23132,machine_6137
1,inst_57736,machine_6137
1,inst_43519,machine_6137
1,inst_29110,machine_6137
1,inst_28312,machine_6137
1,inst_93578,machine_6139
1,inst_18598,machine_5855
1,inst_49720,machine_6137
1,inst_7170,machine_6135
1,inst_82715,machine_6137
1,inst_14295,machine_6137
1,inst_85637,machine_6137
1,inst_54109,machine_6137
1,inst_28947,machine_6137
1,inst_93562,machine_6137
1,inst_95405,machine_6139
1,inst_9427,machine_6140
1,inst_56920,machine_6139
1,inst_77365,machine_6139
1,inst_50329,machine_6139
1,inst_21937,machine_6139
1,inst_4967,machine_6139
1,inst_36895,machine_6139
1,inst_83110,machine_6139
1,inst_53553,machine_6140
1,inst_7440,machine_6139
1,inst_67257,machine_6144
1,inst_51152,machine_6140
1,inst_99831,machine_6139
1,inst_35604,machine_6140
1,inst_10220,machine_6140
1,inst_99728,machine_6140
1,inst_84638,machine_6137
1,inst_89111,machine_6140
1,inst_41423,machine_6139
1,inst_36400,machine_6140
1,inst_22413,machine_6140
1,inst_35582,machine_5775
1,inst_8442,machine_6140
1,inst_9494,machine_6140
1,inst_16527,machine_6144
1,inst_90972,machine_6140
1,inst_75751,machine_6140
1,inst_5531,machine_6151
1,inst_18126,machine_6140
1,inst_45080,machine_6144
1,inst_43812,machine_6140
1,inst_18298,machine_6144
1,inst_57225,machine_6144
1,inst_6815,machine_6144
1,inst_32569,machine_6144
1,inst_76964,machine_6144
1,inst_7508,machine_6144
1,inst_25551,machine_6144
1,inst_67453,machine_6144
1,inst_33200,machine_6144
1,inst_95914,machine_6144
1,inst_63484,machine_6151
1,inst_81751,machine_6144
1,inst_44407,machine_5543
1,inst_39474,machine_6144
1,inst_65932,machine_6151
1,inst_37290,machine_6151
1,inst_21447,machine_6151
1,inst_11800,machine_6151
1,inst_47980,machine_6151
1,inst_95024,machine_6151
1,inst_53024,machine_5558
1,inst_23820,machine_6151
1,inst_39764,machine_6152
1,inst_64891,machine_6151
1,inst_20588,machine_6151
1,inst_41924,machine_6152
1,inst_14520,machine_6152
1,inst_73833,machine_6152
1,inst_60529,machine_6152
1,inst_18532,machine_6152
1,inst_44536,machine_6152
1,inst_27549,machine_6152
1,inst_39051,machine_6152
1,inst_55050,machine_6152
1,inst_86508,machine_6153
1,inst_54793,machine_6152
1,inst_68864,machine_6152
1,inst_15654,machine_6152
1,inst_89926,machine_6152
1,inst_82768,machine_6152
1,inst_6110,machine_6152
1,inst_25665,machine_6152
1,inst_19947,machine_6152
1,inst_58721,machine_6152
1,inst_8631,machine_6152
1,inst_51940,machine_6153
1,inst_60823,machine_6152
1,inst_8984,machine_6153
1,inst_25450,machine_6153
1,inst_8415,machine_6153
1,inst_16863,machine_6154
1,inst_96655,machine_6153
1,inst_72399,machine_6153
1,inst_8588,machine_6154
1,inst_20043,machine_6153
1,inst_45432,machine_6153
1,inst_72770,machine_6154
1,inst_42090,machine_6154
1,inst_71214,machine_5612
1,inst_70717,machine_6154
1,inst_17763,machine_6154
1,inst_93473,machine_6154
1,inst_72746,machine_6154
1,inst_38144,machine_6155
1,inst_5492,machine_6155
1,inst_63159,machine_6154
1,inst_96551,machine_6155
1,inst_45288,machine_6154
1,inst_26388,machine_6155
1,inst_45085,machine_6155
1,inst_60867,machine_6155
1,inst_61116,machine_6154
1,inst_83670,machine_6164
1,inst_50254,machine_6155
1,inst_42900,machine_5524
1,inst_70470,machine_6155
1,inst_24308,machine_6155
1,inst_44158,machine_6155
1,inst_49858,machine_6155
1,inst_52149,machine_6155
1,inst_22783,machine_5545
1,inst_2389,machine_6164
1,inst_1694,machine_6164
1,inst_82839,machine_6164
1,inst_23460,machine_6164
1,inst_77410,machine_6155
1,inst_25817,machine_6164
1,inst_14548,machine_5659
1,inst_78786,machine_6164
1,inst_4641,machine_6164
1,inst_21353,machine_6164
1,inst_29222,machine_6164
1,inst_71574,machine_6170
1,inst_17660,machine_6170
1,inst_97071,machine_6155
1,inst_42107,machine_6164
1,inst_65757,machine_6170
1,inst_48730,machine_6170
1,inst_35212,machine_6164
1,inst_98569,machine_6170
1,inst_93093,machine_6171
1,inst_60333,machine_6171
1,inst_63781,machine_6173
1,inst_84848,machine_6171
1,inst_61504,machine_6171
1,inst_65850,machine_5564
1,inst_95022,machine_6171
1,inst_58948,machine_6171
1,inst_3039,machine_6171
1,inst_72643,machine_6171
1,inst_98557,machine_6171
1,inst_77176,machine_6171
1,inst_6153,machine_6171
1,inst_53148,machine_6171
1,inst_97114,machine_6173
1,inst_58781,machine_6173
1,inst_75737,machine_6171
1,inst_33597,machine_6173
1,inst_46163,machine_6173
1,inst_34653,machine_6173
1,inst_36864,machine_6173
1,inst_53584,machine_6173
1,inst_58359,machine_6173
1,inst_32722,machine_6175
1,inst_60958,machine_6173
1,inst_34880,machine_6175
1,inst_4986,machine_6175
1,inst_49222,machine_6175
1,inst_8535,machine_6173
1,inst_90070,machine_6175
1,inst_2439,machine_6175
1,inst_63589,machine_6175
1,inst_25423,machine_6175
1,inst_35218,machine_6175
1,inst_86481,machine_6175
1,inst_17256,machine_5687
1,inst_30154,machine_6175
1,inst_68743,machine_6175
1,inst_17276,machine_6175
1,inst_24444,machine_6175
1,inst_70943,machine_5564
1,inst_67721,machine_6175
1,inst_65654,machine_6175
1,inst_25046,machine_6178
1,inst_35463,machine_6178
1,inst_45172,machine_6178
1,inst_82968,machine_6178
1,inst_13419,machine_6178
1,inst_79857,machine_6178
1,inst_13558,machine_6178
1,inst_19298,machine_6178
1,inst_51259,machine_6180
1,inst_90860,machine_6178
1,inst_60996,machine_6178
1,inst_96833,machine_6178
1,inst_63168,machine_6178
1,inst_81556,machine_6178
1,inst_54599,machine_6180
1,inst_46171,machine_6180
1,inst_10676,machine_6178
1,inst_73914,machine_6178
1,inst_36915,machine_6180
1,inst_11818,machine_6178
1,inst_76963,machine_6180
1,inst_72267,machine_6180
1,inst_90080,machine_6180
1,inst_94008,machine_6180
1,inst_51991,machine_6180
1,inst_30360,machine_6183
1,inst_45688,machine_6180
1,inst_58478,machine_6180
1,inst_87348,machine_6180
1,inst_3062,machine_6183
1,inst_336,machine_6180
1,inst_78566,machine_6180
1,inst_5403,machine_6180
1,inst_91827,machine_6183
1,inst_72806,machine_6183
1,inst_92655,machine_6183
1,inst_47092,machine_6183
1,inst_48635,machine_6183
1,inst_29971,machine_6183
1,inst_40419,machine_6183
1,inst_13462,machine_6183
1,inst_29829,machine_6183
1,inst_52939,machine_6185
1,inst_97801,machine_5564
1,inst_41993,machine_6185
1,inst_30412,machine_6185
1,inst_812,machine_6183
1,inst_79176,machine_6185
1,inst_33249,machine_6185
1,inst_68563,machine_6185
1,inst_81816,machine_6186
1,inst_71801,machine_6186
1,inst_25497,machine_6185
1,inst_82644,machine_6190
1,inst_95606,machine_6183
1,inst_99453,machine_6190
1,inst_79453,machine_5608
1,inst_88125,machine_6183
1,inst_1508,machine_6186
1,inst_1031,machine_6190
1,inst_71171,machine_6186
1,inst_43058,machine_6186
1,inst_93467,machine_6183
1,inst_82426,machine_6186
1,inst_8566,machine_6193
1,inst_37186,machine_6183
1,inst_95056,machine_6186
1,inst_54009,machine_6186
1,inst_44090,machine_6186
1,inst_76170,machine_6186
1,inst_881,machine_6186
1,inst_33291,machine_6186
1,inst_37958,machine_6186
1,inst_78923,machine_6186
1,inst_45375,machine_6190
1,inst_95036,machine_6190
1,inst_60639,machine_6186
1,inst_65903,machine_5808
1,inst_9710,machine_6190
1,inst_35482,machine_6186
1,inst_38709,machine_6186
1,inst_11952,machine_5907
1,inst_39481,machine_6186
1,inst_16965,machine_6190
1,inst_95222,machine_6190
1,inst_47702,machine_6193
1,inst_53252,machine_6190
1,inst_59374,machine_5603
1,inst_16616,machine_6190
1,inst_47336,machine_6190
1,inst_79917,machine_6190
1,inst_15397,machine_6190
1,inst_1702,machine_6190
1,inst_56319,machine_6193
1,inst_52202,machine_5613
1,inst_63789,machine_6190
1,inst_9683,machine_6190
1,inst_58451,machine_6190
1,inst_73040,machine_6190
1,inst_46665,machine_6190
1,inst_7414,machine_6190
1,inst_36395,machine_6190
1,inst_25219,machine_6193
1,inst_27678,machine_6193
1,inst_62513,machine_6193
1,inst_91883,machine_6193
1,inst_50608,machine_5608
1,inst_73226,machine_6193
1,inst_83100,machine_6193
1,inst_10026,machine_6193
1,inst_27056,machine_6194
1,inst_10410,machine_6193
1,inst_34518,machine_6194
1,inst_98537,machine_6193
1,inst_3511,machine_6193
1,inst_91079,machine_6193
1,inst_58763,machine_6194
1,inst_74227,machine_6194
1,inst_72097,machine_6193
1,inst_70957,machine_6193
1,inst_32782,machine_6193
1,inst_35367,machine_6194
1,inst_2034,machine_5613
1,inst_11305,machine_6193
1,inst_10803,machine_6193
1,inst_84935,machine_6193
1,inst_48292,machine_6194
1,inst_49825,machine_6194
1,inst_18876,machine_6194
1,inst_60410,machine_6197
1,inst_44369,machine_6194
1,inst_55722,machine_6194
1,inst_25654,machine_6194
1,inst_38622,machine_6197
1,inst_76981,machine_6197
1,inst_73737,machine_6197
1,inst_52205,machine_6197
1,inst_37461,machine_6197
1,inst_87848,machine_6197
1,inst_56984,machine_6197
1,inst_74202,machine_6197
1,inst_5927,machine_6197
1,inst_22030,machine_6197
1,inst_69416,machine_6197
1,inst_67767,machine_6199
1,inst_66832,machine_6197
1,inst_79411,machine_6197
1,inst_8913,machine_6197
1,inst_28074,machine_6197
1,inst_77901,machine_6197
1,inst_25280,machine_6202
1,inst_10808,machine_6199
1,inst_15261,machine_5620
1,inst_45552,machine_6199
1,inst_40738,machine_6199
1,inst_52523,machine_6199
1,inst_95704,machine_6199
1,inst_26647,machine_6199
1,inst_36462,machine_6199
1,inst_45275,machine_6199
1,inst_94713,machine_5749
1,inst_30114,machine_5639
1,inst_46051,machine_6199
1,inst_9773,machine_6199
1,inst_44429,machine_6199
1,inst_4434,machine_6199
1,inst_72865,machine_6202
1,inst_46072,machine_6202
1,inst_3227,machine_6205
1,inst_64723,machine_6202
1,inst_67146,machine_6199
1,inst_65507,machine_6202
1,inst_78453,machine_6202
1,inst_96269,machine_5967
1,inst_34648,machine_6202
1,inst_45520,machine_6202
1,inst_88854,machine_5582
1,inst_84474,machine_6202
1,inst_90511,machine_6202
1,inst_27550,machine_6202
1,inst_70280,machine_6202
1,inst_96254,machine_6205
1,inst_14496,machine_6205
1,inst_36439,machine_6202
1,inst_56724,machine_6205
1,inst_31612,machine_6205
1,inst_94058,machine_6210
1,inst_7200,machine_6210
1,inst_55583,machine_6202
1,inst_16557,machine_6210
1,inst_83442,machine_6211
1,inst_65963,machine_6205
1,inst_63394,machine_6202
1,inst_11151,machine_6210
1,inst_18787,machine_6205
1,inst_55516,machine_6211
1,inst_12017,machine_6210
1,inst_75780,machine_6210
1,inst_31841,machine_6210
1,inst_87191,machine_6210
1,inst_69660,machine_6212
1,inst_59360,machine_6210
1,inst_75010,machine_6210
1,inst_45530,machine_6211
1,inst_57833,machine_6210
1,inst_19508,machine_6212
1,inst_33924,machine_6210
1,inst_8288,machine_6210
1,inst_9693,machine_6210
1,inst_83662,machine_6210
1,inst_71936,machine_6211
1,inst_52032,machine_6210
1,inst_32871,machine_6211
1,inst_78964,machine_6211
1,inst_65287,machine_6211
1,inst_38370,machine_5639
1,inst_20454,machine_6211
1,inst_37745,machine_6211
1,inst_43809,machine_5614
1,inst_43513,machine_6211
1,inst_56738,machine_6211
1,inst_20027,machine_6212
1,inst_45503,machine_6212
1,inst_70401,machine_6212
1,inst_19278,machine_6212
1,inst_98822,machine_6212
1,inst_7745,machine_6212
1,inst_61572,machine_6212
1,inst_80138,machine_6212
1,inst_20749,machine_6212
1,inst_23735,machine_6212
1,inst_65192,machine_6212
1,inst_94965,machine_6212
1,inst_34420,machine_6212
1,inst_95069,machine_6213
1,inst_83124,machine_6212
1,inst_51110,machine_6212
1,inst_19017,machine_6213
1,inst_12230,machine_6213
1,inst_24742,machine_6213
1,inst_39782,machine_6213
1,inst_76692,machine_6213
1,inst_48081,machine_6213
1,inst_72222,machine_6213
1,inst_24095,machine_6213
1,inst_52506,machine_6214
1,inst_68236,machine_6214
1,inst_51865,machine_6214
1,inst_34769,machine_6214
1,inst_90999,machine_6214
1,inst_8312,machine_6214
1,inst_16534,machine_5950
1,inst_2802,machine_6214
1,inst_5192,machine_6214
1,inst_37404,machine_6214
1,inst_2642,machine_6214
1,inst_7109,machine_6214
1,inst_47361,machine_6214
1,inst_42737,machine_6214
1,inst_75279,machine_6214
1,inst_43372,machine_6214
1,inst_27469,machine_6214
1,inst_28914,machine_6214
1,inst_16093,machine_6217
1,inst_75356,machine_6214
1,inst_71144,machine_6214
1,inst_34829,machine_6214
1,inst_1426,machine_6214
1,inst_10066,machine_6217
1,inst_64803,machine_6217
1,inst_73539,machine_6217
1,inst_36126,machine_6217
1,inst_27547,machine_6217
1,inst_69735,machine_6217
1,inst_80251,machine_6217
1,inst_38459,machine_6217
1,inst_53578,machine_6217
1,inst_40509,machine_6217
1,inst_86539,machine_5664
1,inst_9801,machine_6217
1,inst_5618,machine_6217
1,inst_23744,machine_6218
1,inst_79448,machine_6217
1,inst_44494,machine_6218
1,inst_52982,machine_6218
1,inst_48611,machine_6218
1,inst_34339,machine_6218
1,inst_17,machine_6218
1,inst_81429,machine_6218
1,inst_63572,machine_6218
1,inst_51098,machine_6218
1,inst_59557,machine_6223
1,inst_50876,machine_6218
1,inst_67553,machine_6223
1,inst_51460,machine_6218
1,inst_79951,machine_6218
1,inst_95965,machine_6218
1,inst_57581,machine_6218
1,inst_93381,machine_6223
1,inst_77591,machine_6218
1,inst_81659,machine_6224
1,inst_21597,machine_6224
1,inst_97528,machine_6223
1,inst_9103,machine_6218
1,inst_2587,machine_6223
1,inst_44248,machine_6223
1,inst_28512,machine_6223
1,inst_2072,machine_6223
1,inst_53497,machine_6223
1,inst_61628,machine_6223
1,inst_23164,machine_6223
1,inst_38737,machine_6224
1,inst_82188,machine_6225
1,inst_38003,machine_6224
1,inst_29540,machine_6224
1,inst_12495,machine_6224
1,inst_38574,machine_6224
1,inst_3300,machine_6224
1,inst_4696,machine_6224
1,inst_5020,machine_6224
1,inst_27907,machine_6224
1,inst_49082,machine_6224
1,inst_64611,machine_6225
1,inst_81486,machine_6224
1,inst_45428,machine_6225
1,inst_61924,machine_6225
1,inst_52125,machine_6225
1,inst_59465,machine_6225
1,inst_73001,machine_6224
1,inst_75409,machine_6225
1,inst_60351,machine_6225
1,inst_27406,machine_6225
1,inst_89401,machine_6225
1,inst_54582,machine_6227
1,inst_30328,machine_6227
1,inst_58678,machine_6227
1,inst_44558,machine_6227
1,inst_70341,machine_6227
1,inst_14092,machine_6227
1,inst_53322,machine_6227
1,inst_96347,machine_6227
1,inst_33129,machine_5819
1,inst_68345,machine_6229
1,inst_70649,machine_6227
1,inst_84566,machine_6229
1,inst_18507,machine_6229
1,inst_90584,machine_6229
1,inst_29027,machine_6229
1,inst_26051,machine_6229
1,inst_88423,machine_5907
1,inst_46008,machine_6229
1,inst_43592,machine_6229
1,inst_95033,machine_6232
1,inst_62673,machine_6229
1,inst_32465,machine_6229
1,inst_13599,machine_6229
1,inst_68262,machine_6232
1,inst_90722,machine_6229
1,inst_84236,machine_6229
1,inst_20980,machine_6229
1,inst_87098,machine_6229
1,inst_28761,machine_6229
1,inst_84782,machine_6229
1,inst_61719,machine_6229
1,inst_17131,machine_6232
1,inst_42683,machine_6229
1,inst_39355,machine_6232
1,inst_1776,machine_6232
1,inst_34720,machine_6229
1,inst_66824,machine_6229
1,inst_51868,machine_6237
1,inst_68141,machine_6232
1,inst_56306,machine_6232
1,inst_28561,machine_6232
1,inst_93476,machine_6232
1,inst_16973,machine_6232
1,inst_80554,machine_6237
1,inst_15904,machine_5669
1,inst_62236,machine_6237
1,inst_47507,machine_6237
1,inst_84308,machine_5705
1,inst_24133,machine_6237
1,inst_94535,machine_6237
1,inst_17109,machine_6237
1,inst_93249,machine_6246
1,inst_35074,machine_6237
1,inst_77949,machine_6237
1,inst_39088,machine_6237
1,inst_36235,machine_6246
1,inst_82877,machine_6237
1,inst_50665,machine_6246
1,inst_66364,machine_6246
1,inst_79427,machine_6237
1,inst_12182,machine_6246
1,inst_33319,machine_6246
1,inst_68943,machine_6246
1,inst_15868,machine_6246
1,inst_44533,machine_5669
1,inst_53943,machine_6247
1,inst_88783,machine_6247
1,inst_72878,machine_6246
1,inst_47943,machine_6246
1,inst_70591,machine_6247
1,inst_19403,machine_6246
1,inst_79155,machine_6246
1,inst_31352,machine_6246
1,inst_93730,machine_6247
1,inst_19723,machine_6246
1,inst_69732,machine_6246
1,inst_96928,machine_6247
1,inst_10189,machine_6246
1,inst_19746,machine_6247
1,inst_9223,machine_6247
1,inst_85480,machine_6247
1,inst_2275,machine_6247
1,inst_9860,machine_6247
1,inst_80179,machine_6247
1,inst_53547,machine_6247
1,inst_65944,machine_5732
1,inst_15545,machine_5819
1,inst_30192,machine_6250
1,inst_24498,machine_6247
1,inst_4909,machine_6247
1,inst_99483,machine_6247
1,inst_750,machine_6247
1,inst_26292,machine_5808
1,inst_1633,machine_6247
1,inst_1593,machine_6250
1,inst_8397,machine_6247
1,inst_3618,machine_6247
1,inst_31291,machine_6247
1,inst_39611,machine_6247
1,inst_35198,machine_6250
1,inst_44433,machine_6250
1,inst_84195,machine_6251
1,inst_35249,machine_6251
1,inst_51540,machine_6251
1,inst_6713,machine_6251
1,inst_90681,machine_6250
1,inst_28508,machine_6250
1,inst_50819,machine_6252
1,inst_9410,machine_6250
1,inst_99054,machine_6250
1,inst_42248,machine_6250
1,inst_521,machine_6250
1,inst_41948,machine_6250
1,inst_33025,machine_6250
1,inst_70498,machine_6250
1,inst_60066,machine_6251
1,inst_87437,machine_6250
1,inst_44258,machine_6251
1,inst_96634,machine_6251
1,inst_4838,machine_6251
1,inst_90567,machine_6251
1,inst_3311,machine_6251
1,inst_63482,machine_6252
1,inst_3534,machine_6252
1,inst_92987,machine_6250
1,inst_53817,machine_6252
1,inst_44142,machine_6255
1,inst_68286,machine_6252
1,inst_1085,machine_6252
1,inst_57393,machine_6252
1,inst_12551,machine_6251
1,inst_27100,machine_6252
1,inst_51037,machine_6252
1,inst_84741,machine_6255
1,inst_75742,machine_6252
1,inst_4041,machine_5808
1,inst_20667,machine_6252
1,inst_19119,machine_6255
1,inst_57042,machine_5821
1,inst_95361,machine_6252
1,inst_38928,machine_6252
1,inst_15590,machine_6252
1,inst_58188,machine_6256
1,inst_53961,machine_6252
1,inst_61085,machine_5821
1,inst_66058,machine_6255
1,inst_97425,machine_6252
1,inst_26802,machine_6252
1,inst_68086,machine_6255
1,inst_7485,machine_6252
1,inst_278,machine_6255
1,inst_56682,machine_6255
1,inst_52387,machine_6255
1,inst_32255,machine_5943
1,inst_43009,machine_6255
1,inst_68960,machine_6255
1,inst_42934,machine_6255
1,inst_32864,machine_6255
1,inst_64438,machine_6255
1,inst_31535,machine_6255
1,inst_32759,machine_6256
1,inst_92718,machine_6256
1,inst_48649,machine_6255
1,inst_7760,machine_5878
1,inst_10162,machine_6256
1,inst_51082,machine_6256
1,inst_62975,machine_6256
1,inst_2596,machine_6256
1,inst_51445,machine_6256
1,inst_36518,machine_6256
1,inst_42305,machine_6256
1,inst_73380,machine_6256
1,inst_34588,machine_6256
1,inst_13079,machine_6256
1,inst_71373,machine_5659
1,inst_91027,machine_5878
1,inst_3247,machine_6256
1,inst_6707,machine_6256
1,inst_12147,machine_6257
1,inst_6079,machine_6256
1,inst_51126,machine_6256
1,inst_73077,machine_6256
1,inst_61208,machine_6256
1,inst_11274,machine_6257
1,inst_42315,machine_6257
1,inst_6910,machine_6257
1,inst_44191,machine_6257
1,inst_76422,machine_6257
1,inst_9073,machine_6257
1,inst_42063,machine_6257
1,inst_28517,machine_6257
1,inst_37131,machine_5935
1,inst_94295,machine_6257
1,inst_12722,machine_6257
1,inst_71702,machine_6257
1,inst_20456,machine_6257
1,inst_56498,machine_6257
1,inst_32351,machine_6257
1,inst_37930,machine_6257
1,inst_11074,machine_6257
1,inst_2427,machine_6260
1,inst_65438,machine_6257
1,inst_71662,machine_6257
1,inst_74220,machine_6260
1,inst_86206,machine_6257
1,inst_83878,machine_6257
1,inst_76539,machine_6257
1,inst_15157,machine_6260
1,inst_54927,machine_6260
1,inst_4184,machine_6260
1,inst_48205,machine_6260
1,inst_10538,machine_6260
1,inst_85984,machine_6262
1,inst_75059,machine_6260
1,inst_24136,machine_6260
1,inst_63796,machine_6260
1,inst_99419,machine_6260
1,inst_31695,machine_6262
1,inst_44881,machine_6260
1,inst_40712,machine_6260
1,inst_87939,machine_6260
1,inst_504,machine_6260
1,inst_75044,machine_5855
1,inst_48834,machine_6262
1,inst_8953,machine_6260
1,inst_81043,machine_6262
1,inst_73337,machine_6262
1,inst_3379,machine_6262
1,inst_27115,machine_6262
1,inst_40609,machine_6262
1,inst_30841,machine_6262
1,inst_7911,machine_6262
1,inst_77730,machine_6264
1,inst_78854,machine_6262
1,inst_86129,machine_6264
1,inst_43468,machine_6264
1,inst_28868,machine_6257
1,inst_52606,machine_5972
1,inst_93339,machine_5925
1,inst_33349,machine_6264
1,inst_56873,machine_6264
1,inst_66678,machine_6264
1,inst_15049,machine_6264
1,inst_19199,machine_6264
1,inst_90814,machine_6264
1,inst_22613,machine_6264
1,inst_24968,machine_6264
1,inst_37998,machine_6264
1,inst_73316,machine_6264
1,inst_3266,machine_6264
1,inst_55624,machine_6264
1,inst_3947,machine_6266
1,inst_24657,machine_6264
1,inst_7201,machine_6264
1,inst_65875,machine_6266
1,inst_73554,machine_6266
1,inst_66216,machine_6266
1,inst_64470,machine_6264
1,inst_8996,machine_6266
1,inst_42742,machine_6270
1,inst_5319,machine_6266
1,inst_10058,machine_6264
1,inst_24962,machine_6264
1,inst_42546,machine_6266
1,inst_11741,machine_6266
1,inst_73623,machine_6266
1,inst_19891,machine_6266
1,inst_50275,machine_6266
1,inst_39015,machine_6270
1,inst_87548,machine_6270
1,inst_27442,machine_6266
1,inst_76724,machine_6266
1,inst_59342,machine_6270
1,inst_79630,machine_6270
1,inst_19020,machine_6266
1,inst_8729,machine_6266
1,inst_89812,machine_6270
1,inst_78705,machine_6270
1,inst_92850,machine_6270
1,inst_49144,machine_6270
1,inst_63016,machine_6266
1,inst_82259,machine_6270
1,inst_46663,machine_6270
1,inst_72554,machine_6270
1,inst_12259,machine_6270
1,inst_89575,machine_6271
1,inst_20998,machine_6271
1,inst_46507,machine_6270
1,inst_97472,machine_6270
1,inst_9384,machine_6271
1,inst_36082,machine_6271
1,inst_85745,machine_6270
1,inst_43575,machine_6271
1,inst_17518,machine_6271
1,inst_34083,machine_6271
1,inst_56952,machine_6271
1,inst_41020,machine_6271
1,inst_57197,machine_6271
1,inst_52891,machine_6271
1,inst_9569,machine_6271
1,inst_68890,machine_6271
1,inst_74182,machine_6271
1,inst_31706,machine_6271
1,inst_59227,machine_6272
1,inst_97391,machine_6272
1,inst_38553,machine_6272
1,inst_99015,machine_6272
1,inst_64076,machine_6272
1,inst_86483,machine_6272
1,inst_99881,machine_6272
1,inst_62125,machine_6272
1,inst_85673,machine_6272
1,inst_96181,machine_6272
1,inst_38025,machine_6272
1,inst_1143,machine_6272
1,inst_14031,machine_6273
1,inst_62833,machine_6272
1,inst_99233,machine_5950
1,inst_44179,machine_6272
1,inst_48726,machine_6273
1,inst_94179,machine_6273
1,inst_36786,machine_6273
1,inst_68426,machine_6273
1,inst_26182,machine_6273
1,inst_28827,machine_6273
1,inst_72867,machine_6273
1,inst_37953,machine_6273
1,inst_46756,machine_6273
1,inst_71325,machine_6273
1,inst_20831,machine_6273
1,inst_44554,machine_6275
1,inst_49530,machine_6275
1,inst_26036,machine_6273
1,inst_44516,machine_6273
1,inst_80386,machine_6276
1,inst_73442,machine_6273
1,inst_78083,machine_6275
1,inst_59200,machine_6273
1,inst_42440,machine_6275
1,inst_90269,machine_6275
1,inst_8758,machine_6275
1,inst_97628,machine_6276
1,inst_84604,machine_6275
1,inst_30570,machine_6275
1,inst_17312,machine_6275
1,inst_10359,machine_6275
1,inst_39469,machine_6275
1,inst_7187,machine_6276
1,inst_67711,machine_6283
1,inst_41195,machine_6276
1,inst_50734,machine_6275
1,inst_93477,machine_6276
1,inst_96861,machine_6276
1,inst_93431,machine_6276
1,inst_98157,machine_6276
1,inst_49589,machine_6276
1,inst_30566,machine_6276
1,inst_67867,machine_6276
1,inst_67100,machine_6276
1,inst_62442,machine_6276
1,inst_10148,machine_6276
1,inst_18475,machine_6276
1,inst_70560,machine_6276
1,inst_48958,machine_6276
1,inst_58402,machine_6276
1,inst_98811,machine_6276
1,inst_7469,machine_6276
1,inst_72572,machine_6276
1,inst_39528,machine_6276
1,inst_48823,machine_5972
1,inst_99531,machine_6283
1,inst_47539,machine_6276
1,inst_61863,machine_6283
1,inst_33145,machine_6283
1,inst_33952,machine_6283
1,inst_12133,machine_6283
